Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI
2005-11-09 00:00:00-05:00,18.858254273449713,18.97707950397792,18.830296101480915,18.844274520874023,59562100,0.0,0.0,17.96062957763672,17.814453573226928,85.34173117485341
2005-11-10 00:00:00-05:00,18.830295137157965,18.977078532138005,18.620602858808958,18.93514060974121,73314800,0.0,0.0,17.95657569885254,17.818715057373048,86.20685820552718
2005-11-11 00:00:00-05:00,18.97707463042581,19.144827618705264,18.963094881440295,19.067941665649414,51945600,0.0,0.0,17.957694091796874,17.823398113250732,85.62079088548354
2005-11-14 00:00:00-05:00,19.123858056880195,19.179775715922094,19.012022738796393,19.130847930908203,67152200,0.0,0.0,17.96258689880371,17.828049488067627,87.98693014288955
2005-11-15 00:00:00-05:00,19.158889287697356,19.30610428088588,19.102807703885166,19.27806282043457,65081000,0.08,0.0,17.9707035446167,17.833055963516234,88.47568319177816
2005-11-16 00:00:00-05:00,19.264046427979824,19.544454410181498,19.23600629830502,19.446311950683594,86277000,0.0,0.0,17.984282035827636,17.83866129875183,96.55315121038595
2005-11-17 00:00:00-05:00,19.523416532117388,19.62856931459899,19.46032459521039,19.6075382232666,91351000,0.0,0.0,18.004440116882325,17.846042337417604,95.98830057840284
2005-11-18 00:00:00-05:00,19.71269082375454,19.803822871658472,19.558465506715486,19.67763900756836,75431200,0.0,0.0,18.026419639587402,17.853289108276368,95.88366300994697
2005-11-21 00:00:00-05:00,19.67764596070035,19.796819503663414,19.51641156054166,19.740737915039062,65794400,0.0,0.0,18.04924171447754,17.861405391693115,95.60449026545778
2005-11-22 00:00:00-05:00,19.670632071262112,19.684652800179215,19.530428793362002,19.565479278564453,104253300,0.0,0.0,18.070376167297365,17.86836838722229,83.99063636848045
2005-11-23 00:00:00-05:00,19.572486877441406,19.691660382217016,19.446303009197802,19.572486877441406,70541300,0.0,0.0,18.094026947021483,17.87595510482788,84.81086104508731
2005-11-25 00:00:00-05:00,19.488365360039186,19.586509119090838,19.257028696065642,19.460325241088867,44082500,0.0,0.0,18.115993881225585,17.883015632629395,77.04878292597591
2005-11-28 00:00:00-05:00,19.48135910223832,19.523419955187517,19.299093623337914,19.453317642211914,57517200,0.0,0.0,18.14061653137207,17.890352783203124,72.27296070517858
2005-11-29 00:00:00-05:00,19.48136188026258,19.48136188026258,19.348167600324594,19.40424919128418,62220400,0.0,0.0,18.165236358642577,17.897306070327758,68.97370670386587
2005-11-30 00:00:00-05:00,19.40424919128418,19.467341148250036,19.369197361252816,19.40424919128418,55904700,0.0,0.0,18.192092895507812,17.90425940513611,72.45346222677699
2005-12-01 00:00:00-05:00,19.439295202703498,19.69867333677634,19.439295202703498,19.55145835876465,61006100,0.0,0.0,18.226786575317384,17.912435035705567,73.64431956213139
2005-12-02 00:00:00-05:00,19.50239340030862,19.698679654917502,19.481363637483515,19.635587692260742,42319600,0.0,0.0,18.265259552001954,17.921517639160157,72.62189263475383
2005-12-05 00:00:00-05:00,19.57949617942982,19.642588110131165,19.4252708656754,19.523414611816406,47517300,0.0,0.0,18.30246780395508,17.930629825592042,65.05349447501689
2005-12-06 00:00:00-05:00,19.55847236584918,19.572493097240706,19.404248331814003,19.411258697509766,65980000,0.0,0.0,18.33743293762207,17.94004961967468,55.24869934354618
2005-12-07 00:00:00-05:00,19.397236059249515,19.453317642211914,19.31311301626071,19.453317642211914,55583200,0.0,0.0,18.372260513305665,17.949783935546876,50.306552870146106
2005-12-08 00:00:00-05:00,19.425278091810753,19.49538041167785,19.348166743338435,19.411258697509766,63931600,0.0,0.0,18.40163383483887,17.95871742248535,40.411253757433336
2005-12-09 00:00:00-05:00,19.425273895263672,19.50939692834874,19.376202683084987,19.425273895263672,48467000,0.0,0.0,18.42751289367676,17.968137826919556,36.95657317260714
2005-12-12 00:00:00-05:00,19.418262733910982,19.453313213874715,19.158884636073008,19.24300765991211,63757200,0.0,0.0,18.452682266235353,17.976959524154662,27.096279288578074
2005-12-13 00:00:00-05:00,19.130848890315253,19.228991326308236,18.92755231622646,19.01868438720703,104285500,0.0,0.0,18.476580352783202,17.984242782592773,25.925596237823314
2005-12-14 00:00:00-05:00,18.92755250630115,19.095797257017423,18.822399704239785,18.990644454956055,65076200,0.0,0.0,18.50718738555908,17.991455326080324,24.84833294032093
2005-12-15 00:00:00-05:00,18.983634575040046,19.004665670825982,18.794358724237988,18.871471405029297,79018100,0.0,0.0,18.53974437713623,17.998384609222413,24.698616463121795
2005-12-16 00:00:00-05:00,18.84342403705477,18.983628624162918,18.79435283269393,18.857444763183594,88542500,0.0,0.0,18.571182022094728,18.005243759155274,24.550533331812716
2005-12-19 00:00:00-05:00,18.801369761440604,18.836421589003212,18.682196221908747,18.808380126953125,68680100,0.0,0.0,18.603595390319825,18.01081555366516,24.550613329510043
2005-12-20 00:00:00-05:00,18.759308237440138,18.843429946413828,18.69621628716464,18.829410552978516,62960600,0.0,0.0,18.638246803283693,18.0167356300354,25.882072383952163
2005-12-21 00:00:00-05:00,18.8364192960921,18.864459417638425,18.724254798635766,18.7382755279541,75800900,0.0,0.0,18.671774482727052,18.02251266479492,14.197491468035366
2005-12-22 00:00:00-05:00,18.72425460491172,18.773327157018176,18.520959380260564,18.640132904052734,91276900,0.0,0.0,18.70487720489502,18.027382135391235,6.706705045997126
2005-12-23 00:00:00-05:00,18.591064443902233,18.69621725410291,18.53498285598917,18.675186157226562,30689200,0.0,0.0,18.734626693725588,18.033607873916626,10.457175781847411
2005-12-27 00:00:00-05:00,18.703225135470774,18.82239866109311,18.541990758773007,18.548999786376953,37819000,0.0,0.0,18.760734252929687,18.039133224487305,10.32214689701901
2005-12-28 00:00:00-05:00,18.58405438726274,18.68920719921173,18.471891209571744,18.49993133544922,35444400,0.0,0.0,18.78781753540039,18.045107936859132,6.410012679797603
2005-12-29 00:00:00-05:00,18.513953995124613,18.57704595628302,18.40880117222417,18.41581153869629,34495500,0.0,0.0,18.81265937805176,18.051634588241576,6.172605201501497
2005-12-30 00:00:00-05:00,18.331687927246094,18.443851113248108,18.29663743302946,18.331687927246094,49044600,0.0,0.0,18.82854923248291,18.05805323600769,4.651339371869881
2006-01-03 00:00:00-05:00,18.401787446462414,18.927552802075628,18.296634642757862,18.81538963317871,79973000,0.0,0.0,18.85830696105957,18.067689304351806,35.81405237401623
2006-01-04 00:00:00-05:00,18.766319450534038,18.98363543513958,18.766319450534038,18.906522750854492,57975600,0.0,0.0,18.890027275085448,18.07816313743591,45.9184225905818
2006-01-05 00:00:00-05:00,18.899506858020242,19.018680363839533,18.864456377463448,18.9205379486084,48245500,0.0,0.0,18.91755428314209,18.089436483383178,47.42250546269519
2006-01-06 00:00:00-05:00,18.850437355779242,18.927550024488628,18.570029474686347,18.864458084106445,100963000,0.0,0.0,18.944938278198244,18.099769477844237,49.72960809719696
2006-01-09 00:00:00-05:00,18.878481772728247,18.976624212227705,18.759308237440138,18.829410552978516,55625000,0.0,0.0,18.97050308227539,18.109579877853392,48.93640731735557
2006-01-10 00:00:00-05:00,18.682195738650382,18.941573907542246,18.64013488375376,18.927553176879883,64921900,0.0,0.0,19.001665420532227,18.120158863067626,54.35899153191542
2006-01-11 00:00:00-05:00,18.934565507233263,19.200952732011405,18.857452817678002,19.13085174560547,70120700,0.0,0.0,19.027387657165526,18.132726945877074,59.72863101599011
2006-01-12 00:00:00-05:00,19.102808483077304,19.10981884847608,18.90652226318302,19.02569580078125,45994800,0.0,0.0,19.04863037109375,18.143935613632202,59.192926331406795
2006-01-13 00:00:00-05:00,18.948583977238435,19.10280800084684,18.93456324679482,19.060747146606445,41418000,0.0,0.0,19.06693946838379,18.15528482437134,64.01881694796732
2006-01-17 00:00:00-05:00,18.857446013934062,19.060742545015838,18.857446013934062,18.9205379486084,58566600,0.0,0.0,19.075454597473144,18.166106624603273,57.64177093519094
2006-01-18 00:00:00-05:00,18.745288174430936,18.91353293545994,18.717248049471355,18.808380126953125,52376200,0.0,0.0,19.08200611114502,18.17598553657532,58.14992652540687
2006-01-19 00:00:00-05:00,18.83642128984291,19.095798124234264,18.822400559040545,18.941574096679688,60367600,0.0,0.0,19.088146133422853,18.185696811676024,63.17998014590031
2006-01-20 00:00:00-05:00,18.934564844413813,18.934564844413813,18.408799442230467,18.513952255249023,79165900,0.0,0.0,19.08084072113037,18.19257526397705,52.43051028717942
2006-01-23 00:00:00-05:00,18.513954172692323,18.59807723407392,18.436841477850088,18.471893310546875,47925600,0.0,0.0,19.07213489532471,18.197749795913698,53.54614992744451
2006-01-24 00:00:00-05:00,18.464883816403173,18.54199651488869,18.38076075104708,18.422822952270508,63040700,0.0,0.0,19.063705863952638,18.203234758377075,37.272810471742915
2006-01-25 00:00:00-05:00,18.513949299020098,18.62611245994223,18.387765408710113,18.506938934326172,59072100,0.0,0.0,19.055141830444335,18.20903606414795,36.986098842460585
2006-01-26 00:00:00-05:00,18.619100566247102,18.73126371795839,18.443845474561932,18.57703971862793,69509300,0.0,0.0,19.045323791503908,18.213972177505493,39.2070257532644
2006-01-27 00:00:00-05:00,19.088788925248767,19.59352456825182,19.060748799021134,19.481361389160156,134520700,0.0,0.0,19.052334060668944,18.224402437210085,62.64381071519321
2006-01-30 00:00:00-05:00,19.502392360103322,19.754760197269725,19.474352232135193,19.628576278686523,103999200,0.0,0.0,19.059344329833984,18.23626347541809,65.6593909703229
2006-01-31 00:00:00-05:00,19.565481744525577,19.894960893061995,19.537441620247602,19.733726501464844,94841300,0.0,0.0,19.065092620849608,18.249970207214357,65.75343997459574
2006-02-01 00:00:00-05:00,19.600533285193247,19.677645971001052,19.460329982104252,19.6566162109375,68448800,0.0,0.0,19.066074180603028,18.262631435394287,60.806932696017086
2006-02-02 00:00:00-05:00,19.607544457103693,19.62156518911624,19.31311577029323,19.40424919128418,55073400,0.0,0.0,19.060606384277342,18.27410027503967,57.33703306916154
2006-02-03 00:00:00-05:00,19.264031049372598,19.41825631928248,19.165888668222426,19.306093215942383,75022700,0.0,0.0,19.05191349029541,18.28615517616272,54.64169674959982
2006-02-06 00:00:00-05:00,19.285075224833538,19.306106322395937,18.990646544412773,19.046728134155273,60170500,0.0,0.0,19.041538467407225,18.293578653335572,52.28439471136383
2006-02-07 00:00:00-05:00,18.892498874048044,19.03270214110162,18.794355116311323,18.885488510131836,72159500,0.0,0.0,19.027798500061035,18.301238012313842,51.371504913425596
2006-02-08 00:00:00-05:00,18.934560388652233,18.983631600707206,18.724253475014876,18.864458084106445,51795200,0.0,0.0,19.015881156921388,18.3087574672699,48.57135588153607
2006-02-09 00:00:00-05:00,18.89950691311457,18.948579457963316,18.682190991430648,18.68920135498047,52861700,0.0,0.0,19.00059883117676,18.31619951248169,53.581543945159474
2006-02-10 00:00:00-05:00,18.661166282029075,18.85044080067507,18.584053599227435,18.710237503051758,52127000,0.0,0.0,18.98671859741211,18.32294786453247,54.91322888873686
2006-02-13 00:00:00-05:00,18.66817610198571,18.71724866217975,18.46488084382974,18.49993133544922,46707000,0.0,0.0,18.96863224029541,18.330520372390747,51.49043697413312
2006-02-14 00:00:00-05:00,18.51394712710884,18.703222940369457,18.471886280969873,18.682191848754883,58432900,0.0,0.0,18.951246910095215,18.33605170249939,53.263657862750414
2006-02-15 00:00:00-05:00,18.71033376270842,18.942454387733292,18.639993894781192,18.907283782958984,62808900,0.09,0.0,18.93668083190918,18.342951622009277,55.81434709109703
2006-02-16 00:00:00-05:00,18.886185881166973,18.921355150128836,18.689234486764352,18.858049392700195,48868500,0.0,0.0,18.923373527526856,18.349153804779053,34.29801742620003
2006-02-17 00:00:00-05:00,18.75956399663297,18.858038968589714,18.682190037740742,18.78066635131836,41513200,0.0,0.0,18.910761680603027,18.355490159988403,27.861215830598454
2006-02-21 00:00:00-05:00,18.794735269467598,18.794735269467598,18.527445456115746,18.66812515258789,50216100,0.0,0.0,18.895057830810547,18.361194286346436,22.284299718220424
2006-02-22 00:00:00-05:00,18.661094508777833,18.89321511204898,18.618889787003976,18.79473876953125,43043100,0.0,0.0,18.882727432250977,18.36756628036499,28.1458145118075
2006-02-23 00:00:00-05:00,18.801770453051255,18.91431367995301,18.668126209618602,18.752532958984375,47359100,0.0,0.0,18.86927261352539,18.374109296798707,31.503417423718318
2006-02-24 00:00:00-05:00,18.703296823101578,18.80880593828113,18.6540593254592,18.73143196105957,44753800,0.0,0.0,18.85904109954834,18.381276216506958,32.94435324087178
2006-02-27 00:00:00-05:00,18.81584292824914,19.174575047875745,18.759571302128577,19.0268611907959,51301500,0.0,0.0,18.859204635620117,18.389885578155518,49.4227175284152
2006-02-28 00:00:00-05:00,18.95652301571334,19.20271054604042,18.900251388549805,18.900251388549805,65036100,0.0,0.0,18.857396774291992,18.397549238204956,50.43778181497327
2006-03-01 00:00:00-05:00,18.97761526024852,19.132363169593475,18.956514248334788,19.090158462524414,53061200,0.0,0.0,18.861770515441894,18.405120401382447,56.08364471662921
2006-03-02 00:00:00-05:00,19.005751643749097,19.062023244626854,18.92134357162206,18.9705810546875,41850300,0.0,0.0,18.864033241271972,18.411152906417847,57.8191551386018
2006-03-03 00:00:00-05:00,18.858050975581648,19.104239903843798,18.808813458253564,18.942459106445312,45218800,0.0,0.0,18.866714820861816,18.417149324417114,56.42780590561367
2006-03-06 00:00:00-05:00,18.935415085216544,19.097195798043874,18.872109355567407,18.928380966186523,53054100,0.0,0.0,18.86869422912598,18.422239074707033,63.30460740240587
2006-03-07 00:00:00-05:00,18.92134275888912,19.06202242585127,18.85803704291823,19.033885955810547,51613900,0.0,0.0,18.874606437683106,18.427089710235595,61.46779062694743
2006-03-08 00:00:00-05:00,18.98464893235346,19.343380884293023,18.97058069699408,19.167531967163086,57547400,0.0,0.0,18.885154418945312,18.43323579788208,59.0241521483494
2006-03-09 00:00:00-05:00,19.1816030479717,19.287112145577,18.99168586730957,18.99168586730957,45360700,0.0,0.0,18.891484413146973,18.438119373321534,54.259831221576405
2006-03-10 00:00:00-05:00,19.033891210144663,19.146434438133813,18.907279743251593,19.111265182495117,41297200,0.0,0.0,18.902729721069335,18.4439492893219,60.2621897139501
2006-03-13 00:00:00-05:00,19.118294947928835,19.195668902658074,18.94948014439115,19.06905746459961,40342600,0.0,0.0,18.914112243652344,18.449707555770875,63.01366470701858
2006-03-14 00:00:00-05:00,19.01982294324452,19.25897627928421,18.984652348517358,19.153467178344727,39821800,0.0,0.0,18.928865356445314,18.455225772857666,61.97178615940655
2006-03-15 00:00:00-05:00,19.132366067178527,19.30821501506943,18.99872049112756,19.244909286499023,57152000,0.0,0.0,18.94712978363037,18.460608854293824,65.90917214645359
2006-03-16 00:00:00-05:00,19.230845702739312,19.32932070807145,19.146437597010816,19.181608200073242,73793700,0.0,0.0,18.95445415496826,18.466616258621215,64.15950758302938
2006-03-17 00:00:00-05:00,19.237878485154415,19.455930842488307,19.181606865790144,19.343387603759766,120615000,0.0,0.0,18.96319145202637,18.473397703170775,60.86964495545405
2006-03-20 00:00:00-05:00,19.48406586604189,19.688049967876307,19.462963507250276,19.61771011352539,67094100,0.0,0.0,18.977134895324706,18.481620445251465,72.36852903083087
2006-03-21 00:00:00-05:00,19.512203216552734,19.84983294579732,19.469999835802483,19.512203216552734,73199600,0.0,0.0,18.99008979797363,18.49057007789612,63.889234122097065
2006-03-22 00:00:00-05:00,19.047960987807937,19.343387320550278,18.85100965210597,19.097198486328125,145696100,0.0,0.0,18.995445556640625,18.497653751373292,53.4885627441006
2006-03-23 00:00:00-05:00,19.047963542331573,19.062031784258664,18.752537169969578,18.88618278503418,73682900,0.0,0.0,18.99461814880371,18.503194513320924,48.591432971687354
2006-03-24 00:00:00-05:00,18.787704402530107,19.13940236296643,18.724400003943117,18.99872398376465,69157600,0.0,0.0,18.991975593566895,18.50968126296997,51.67794395448806
2006-03-27 00:00:00-05:00,18.99872398376465,19.20270810317467,18.991689863561373,18.99872398376465,59908600,0.0,0.0,18.991436157226563,18.515784730911253,49.11680076347508
2006-03-28 00:00:00-05:00,18.99872063139066,19.13939898576938,18.858040935390935,18.92134666442871,58520500,0.0,0.0,18.988648147583007,18.52178008079529,43.63643176341125
2006-03-29 00:00:00-05:00,18.95651507802842,19.132364006983707,18.935412723570277,19.005752563476562,53150300,0.0,0.0,18.990352439880372,18.52861562728882,50.381646996968556
