Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI
2020-05-01 00:00:00-04:00,65.9653682187632,67.327435005306,65.24647767611364,65.62808990478516,48872000,0.0,0.0,61.33477645874024,63.757222480773926,63.25670009164239
2020-05-04 00:00:00-04:00,65.17025470993144,65.98430505914773,64.56644077311196,65.90608215332031,30806000,0.0,0.0,61.174796447753906,63.80097883224487,58.145706680971784
2020-05-05 00:00:00-04:00,66.6334510131675,68.30289816133721,66.51040006859995,67.20736694335938,39666000,0.0,0.0,61.104212341308596,63.85514993667603,62.322002940369266
2020-05-06 00:00:00-04:00,67.65475045457835,68.18731999160298,67.01357346407988,67.02851867675781,31732000,0.0,0.0,61.0634700012207,63.90651874542236,61.713367501046214
2020-05-07 00:00:00-04:00,67.81964616153778,68.55149783447298,67.38273056836054,68.21670532226562,30652000,0.0,0.0,61.042356414794924,63.96162643432617,61.94433272718984
2020-05-08 00:00:00-04:00,68.84145089097197,69.57977176792713,68.35272114857746,68.96699523925781,33326000,0.0,0.0,61.11149597167969,64.02255807876587,66.41966418194536
2020-05-11 00:00:00-04:00,68.59085382808611,70.52085390400352,68.52658789517999,69.92601013183594,32718000,0.0,0.0,61.17560348510742,64.08922887802125,77.71216645432156
2020-05-12 00:00:00-04:00,70.15667635511844,70.46106910899933,68.47726333946302,68.5106430053711,33918000,0.0,0.0,61.1645036315918,64.12160150527954,67.82477521482667
2020-05-13 00:00:00-04:00,68.55946518600065,69.01631280049347,66.16065982402091,67.17298889160156,40368000,0.0,0.0,61.17507522583008,64.14812784194946,61.292591319222026
2020-05-14 00:00:00-04:00,66.43516917592565,67.6233591363203,65.92601332371991,67.59795379638672,36660000,0.0,0.0,61.15042449951172,64.18022649765015,61.64066338356893
2020-05-15 00:00:00-04:00,67.16951023215769,68.48075120129604,66.70817751319369,68.405029296875,41544000,0.0,0.0,61.2085139465332,64.21880167007447,64.38629170935857
2020-05-18 00:00:00-04:00,67.83310426795741,69.38647134899308,67.46543379437955,69.00884246826172,47094000,0.0,0.0,61.29763092041016,64.26199512481689,73.18646121883657
2020-05-19 00:00:00-04:00,69.02378631792969,69.37301472678409,68.43990439308666,68.47178649902344,31586000,0.0,0.0,61.45566802978516,64.30635433197021,56.99706874384333
2020-05-20 00:00:00-04:00,69.20711846144812,70.34648942602318,69.12043471161293,70.20350646972656,38262000,0.0,0.0,61.589174041748045,64.36972711563111,61.989422170171835
2020-05-21 00:00:00-04:00,70.29467493775918,70.56718559705264,69.46767107075028,70.08344268798828,30894000,0.0,0.0,61.78431671142578,64.42843181610107,69.14908407900293
2020-05-22 00:00:00-04:00,69.94145276179594,70.59408566129582,69.5453894587064,70.40676879882812,28544000,0.0,0.0,62.0849169921875,64.48754999160766,69.26884016028787
2020-05-26 00:00:00-04:00,71.83758241160733,71.99451473967798,70.71365837687964,70.81179809570312,44590000,0.0,0.0,62.291268844604495,64.5411506652832,66.71440458736889
2020-05-27 00:00:00-04:00,70.74355032318083,71.01008594637463,69.4781408664338,70.75749969482422,31684000,0.0,0.0,62.63729454040527,64.59878673553467,67.49404236524364
2020-05-28 00:00:00-04:00,69.74716011851211,71.96213022057283,69.70132864220743,70.65586853027344,35170000,0.0,0.0,62.93639038085937,64.65950166702271,62.7420627645413
2020-05-29 00:00:00-04:00,70.76497540351438,71.5770341183726,70.54328300946989,71.4171142578125,37044000,0.0,0.0,63.27748397827148,64.71848539352418,62.784661368221755
2020-06-01 00:00:00-04:00,71.02751975128714,71.81865051858213,70.85713217916667,71.48435974121094,25162000,0.0,0.0,63.599516525268555,64.78589599609376,58.9658320750079
2020-06-02 00:00:00-04:00,71.49084500180538,71.88940175563248,70.82376092965848,71.85502624511719,23442000,0.0,0.0,63.97226547241211,64.85389701843262,71.87074975876841
2020-06-03 00:00:00-04:00,71.87445322824456,72.18881201214307,71.32245340395113,71.70257568359375,27732000,0.0,0.0,64.35599449157715,64.91867221832275,85.05553836670202
2020-06-04 00:00:00-04:00,71.5795202176529,71.80570529874512,70.04657922341435,70.45957946777344,26982000,0.0,0.0,64.6392576599121,64.97194412231445,69.6577545824367
2020-06-05 00:00:00-04:00,70.52632996829688,72.05379744790729,70.12677742503232,71.74092864990234,42642000,0.0,0.0,64.97643531799316,65.03583498001099,71.51390442900765
2020-06-08 00:00:00-04:00,71.05642003198895,72.1883108306279,70.96674115496965,72.14048767089844,33878000,0.0,0.0,65.26052551269531,65.09971841812134,70.74311588160681
2020-06-09 00:00:00-04:00,72.0009911440297,73.12491517312255,71.85750646676351,72.34175109863281,33624000,0.0,0.0,65.60111083984376,65.16462312698364,76.82689480242267
2020-06-10 00:00:00-04:00,72.81155785167783,73.37252026786717,72.45535093641756,72.9704818725586,31762000,0.0,0.0,65.91835090637207,65.24212219238281,72.6435415212448
2020-06-11 00:00:00-04:00,71.79125797713891,72.31785251100503,69.66795814990309,69.84182739257812,47144000,0.0,0.0,66.15743438720703,65.29959390640259,48.67512903989632
2020-06-12 00:00:00-04:00,71.0354895960037,71.46643014655847,69.03972605596952,70.39083099365234,36676000,0.0,0.0,66.46713180541992,65.35990030288696,49.91471749814043
2020-06-15 00:00:00-04:00,69.22355465173395,70.99263883796326,69.1094662895663,70.78041076660156,30468000,0.0,0.0,66.76974464416504,65.42142477035523,49.831769616791306
2020-06-16 00:00:00-04:00,72.18831722451682,72.59534244597486,71.19143497162956,72.0622787475586,30648000,0.0,0.0,67.12223709106445,65.48425455093384,56.18012934112348
2020-06-17 00:00:00-04:00,72.3846018167284,72.84592690407887,71.49731538830102,72.36466979980469,30610000,0.0,0.0,67.39061408996582,65.54952045440673,57.94273807007664
2020-06-18 00:00:00-04:00,72.23066449155408,72.38609927120109,71.05442451064926,71.44700622558594,34862000,0.0,0.0,67.6412656402588,65.61542407989502,50.13695048530386
2020-06-19 00:00:00-04:00,71.73993996264775,71.96412575466351,70.69372946412412,70.97471618652344,52784000,0.0,0.0,67.85811965942383,65.67579774856567,47.74861917556321
2020-06-22 00:00:00-04:00,70.9931425733491,72.28545481473795,70.70319331740173,72.27100372314453,29442000,0.0,0.0,68.10132789611816,65.73519987106323,51.698687172751214
2020-06-23 00:00:00-04:00,72.33776540656734,73.4935791055213,71.98903113596465,72.93460083007812,37752000,0.0,0.0,68.3539818572998,65.79938217163085,54.82948869937207
2020-06-24 00:00:00-04:00,72.89973548311546,73.52297212297677,71.24174433717035,71.37625885009766,31592000,0.0,0.0,68.52084701538087,65.85603431701661,53.506651638145755
2020-06-25 00:00:00-04:00,71.30251980582155,71.85551545856381,70.720629569588,71.79473876953125,23958000,0.0,0.0,68.70398315429688,65.9146717453003,50.22039399058428
2020-06-26 00:00:00-04:00,71.37276330008744,71.59146814297863,67.50528324968963,67.88092041015625,97640000,0.0,0.0,68.80871345520019,65.95017799377442,36.45345536247216
2020-06-29 00:00:00-04:00,67.7713227704338,69.64752464958299,67.33839053044488,69.60617065429688,45074000,0.0,0.0,68.9264566040039,65.99058151245117,42.068922193781624
2020-06-30 00:00:00-04:00,69.59172159199339,70.94281884489254,69.09601341869805,70.64639282226562,40286000,0.0,0.0,69.08278968811035,66.03492570877076,43.41895534776445
2020-07-01 00:00:00-04:00,70.7021974861631,72.16240389341202,70.4535946200705,71.83956909179688,42182000,0.0,0.0,69.31179931640625,66.08732820510865,56.353344235724585
2020-07-02 00:00:00-04:00,72.3298050665194,74.15718040763036,72.2914385919885,73.23103332519531,57218000,0.0,0.0,69.52255531311035,66.14712396621704,58.57319657524435
2020-07-06 00:00:00-04:00,74.13874222626067,75.22729491318063,73.58225733217644,74.71166229248047,44712000,0.0,0.0,69.75021003723144,66.21363286972046,61.133233569807174
2020-07-07 00:00:00-04:00,74.53630064372297,75.79124990468137,74.21595923259059,74.22692108154297,42364000,0.0,0.0,69.96275947570801,66.27619855880738,56.420088538588324
2020-07-08 00:00:00-04:00,74.76895355913219,75.28558199438875,74.3454856346696,74.908447265625,31766000,0.0,0.0,70.19465881347656,66.3443913269043,57.378620064514074
2020-07-09 00:00:00-04:00,75.22380563879062,76.18083893904442,74.50940017796016,75.65872955322266,41836000,0.0,0.0,70.47969543457032,66.41512739181519,62.336546717123746
2020-07-10 00:00:00-04:00,75.38921178808522,76.78864170854999,74.7649792761814,76.67256164550781,35918000,0.0,0.0,70.67581466674805,66.49500783920288,66.1763546430982
2020-07-13 00:00:00-04:00,77.21708959553256,78.53331741345096,75.05592510143445,75.3384017944336,42954000,0.0,0.0,70.8407470703125,66.56133993148804,58.68974884129477
2020-07-14 00:00:00-04:00,74.36990704594152,75.86498319457694,74.02814364430351,75.7683334350586,38108000,0.0,0.0,71.04355194091796,66.6307308959961,58.13549647330325
2020-07-15 00:00:00-04:00,75.88640355335926,76.53903647589908,74.62099414042883,75.57005310058594,31026000,0.0,0.0,71.23683135986329,66.70320068359375,63.060065147198934
2020-07-16 00:00:00-04:00,74.80383049169487,75.52173283177987,74.14472076367511,75.472412109375,26484000,0.0,0.0,71.40213226318359,66.776380443573,61.68631679800156
2020-07-17 00:00:00-04:00,75.57154526134265,75.89637177199131,74.63444396372523,75.56855773925781,34264000,0.0,0.0,71.5729330444336,66.85381225585938,82.25415519115607
2020-07-20 00:00:00-04:00,75.47639543898973,78.16714187775806,74.86361891146494,77.90957641601562,30166000,0.0,0.0,71.76679046630859,66.9499437904358,83.1260363832932
2020-07-21 00:00:00-04:00,78.96524749243123,79.06588061391737,77.35059445549066,77.51499938964844,27486000,0.0,0.0,71.9377505493164,67.0412353515625,78.89026805621697
2020-07-22 00:00:00-04:00,77.50453461968445,78.06599868334108,76.88278799026335,77.95988464355469,24482000,0.0,0.0,72.09842803955078,67.12938827514648,77.47218200223831
2020-07-23 00:00:00-04:00,78.01370132498344,78.23390376206329,75.15705228933547,75.56358337402344,33910000,0.0,0.0,72.23948684692382,67.20623476028442,59.6037523904778
2020-07-24 00:00:00-04:00,74.68875512451017,75.4978187147444,74.11084821614986,75.13812255859375,29902000,0.0,0.0,72.39878952026368,67.28546756744385,51.9229353480631
2020-07-27 00:00:00-04:00,75.38971524094691,76.60032314036948,75.34338203855711,76.1952896118164,27124000,0.0,0.0,72.57073623657226,67.36692977905274,58.43981319735315
2020-07-28 00:00:00-04:00,75.97458351011703,76.02490006928045,74.75500559506845,74.91094207763672,30910000,0.0,0.0,72.7008544921875,67.44020914077758,50.01017125658876
2020-07-29 00:00:00-04:00,74.97819642494973,76.38957630642854,74.87905326549283,75.90035247802734,22676000,0.0,0.0,72.83868469238281,67.51688117980957,50.966247542430075
2020-07-30 00:00:00-04:00,74.62796282234285,76.76621511310496,74.48846911485644,76.64067077636719,36042000,0.0,0.0,73.00206237792969,67.59674167633057,49.86961653536823
2020-07-31 00:00:00-04:00,74.58213492227172,74.97919408732075,72.43740576365673,74.12877655029297,91468000,0.0,0.0,73.08056777954101,67.65794731140137,45.48895712363971
2020-08-03 00:00:00-04:00,74.28073079284519,74.6160098313244,73.3202082301425,73.8702163696289,45482000,0.0,0.0,73.15630325317383,67.71767080307006,42.829722111743244
2020-08-04 00:00:00-04:00,74.06699796515592,74.3858418003166,72.93709137089841,73.39891815185547,37212000,0.0,0.0,73.21614624023438,67.7725966644287,41.964131917284845
2020-08-05 00:00:00-04:00,73.57429299507842,74.23090931074083,73.29529795709186,73.6873779296875,29134000,0.0,0.0,73.27365783691407,67.83105474472046,43.48520270473462
2020-08-06 00:00:00-04:00,73.54090688926841,75.0414638688501,73.32917292799154,74.97570037841797,33306000,0.0,0.0,73.35802185058594,67.89598682403565,48.009479862720276
2020-08-07 00:00:00-04:00,75.17947715397163,75.72997944167348,74.04508530696614,74.64790344238281,27718000,0.0,0.0,73.43786254882812,67.96004713058471,37.33704570362252
2020-08-10 00:00:00-04:00,74.27076342552382,75.08530788975622,73.60766276318256,74.5706787109375,20546000,0.0,0.0,73.50093383789063,68.01962865829468,38.28032851206289
2020-08-11 00:00:00-04:00,74.43017867772018,75.2492157961146,73.64253714599549,73.75961303710938,31098000,0.0,0.0,73.54643890380859,68.07478618621826,33.754669656820795
2020-08-12 00:00:00-04:00,74.08742732192708,75.31049447767546,73.98180739873705,75.08979034423828,22512000,0.0,0.0,73.61113418579102,68.13530179977417,48.002812098197026
2020-08-13 00:00:00-04:00,75.13812091037408,76.57093045908631,75.13812091037408,75.55859375,22388000,0.0,0.0,73.68825454711914,68.19201372146607,51.765966500725455
2020-08-14 00:00:00-04:00,75.40714596693718,75.71503560697212,74.67928518835669,74.95977020263672,21942000,0.0,0.0,73.77825836181641,68.25278593063355,44.603070286526304
2020-08-17 00:00:00-04:00,75.52472220977971,75.9138146755014,74.9782032851523,75.53816986083984,19990000,0.0,0.0,73.85420318603515,68.31644020080566,52.91990401950296
2020-08-18 00:00:00-04:00,76.03038104423156,77.58723726473458,75.80868867138717,77.50802612304688,28378000,0.0,0.0,73.96155395507813,68.39041702270508,56.85809040581398
2020-08-19 00:00:00-04:00,77.34411980521735,78.15966773297319,76.72187900212155,76.95154571533203,30472000,0.0,0.0,74.0537498474121,68.45826110839843,51.347276383597666
2020-08-20 00:00:00-04:00,76.72038115531467,78.72312323476095,76.4458788058098,78.52783203125,26382000,0.0,0.0,74.16489685058593,68.52966228485107,70.74721837809908
2020-08-21 00:00:00-04:00,78.30613132210684,79.30651031281674,77.83335025134366,78.49395751953125,34838000,0.0,0.0,74.337939453125,68.60043823242188,72.27907599125663
2020-08-24 00:00:00-04:00,79.33589725744946,80.14845763456078,78.4675469972095,78.97122192382812,25638000,0.0,0.0,74.50954727172852,68.6737075805664,76.83421032714404
2020-08-25 00:00:00-04:00,78.71963154557028,80.15343686372387,78.60903241627476,80.00248718261719,25150000,0.0,0.0,74.69398880004883,68.74816516876221,78.38087858132295
2020-08-26 00:00:00-04:00,80.02490608104357,82.34101106223622,79.75986802379185,81.9095687866211,52188000,0.0,0.0,74.89093460083008,68.83164501190186,79.51989200720817
2020-08-27 00:00:00-04:00,82.03311751863201,82.10186853182472,80.64813884839977,81.13188934326172,31350000,0.0,0.0,75.06627899169922,68.91390678405762,76.58617218357422
2020-08-28 00:00:00-04:00,81.1792279083008,81.77107659377141,80.98692421691736,81.67542266845703,22418000,0.0,0.0,75.27084732055664,68.99915279388428,78.05850014070936
2020-08-31 00:00:00-04:00,81.88167310885905,81.92800630889975,80.97297225024275,81.18221282958984,26422000,0.0,0.0,75.47499725341797,69.08218929290771,80.06869878420336
2020-09-01 00:00:00-04:00,81.31323658609256,82.66134643712245,81.18221131603306,82.45509338378906,22652000,0.0,0.0,75.67867904663086,69.16835945129395,79.97574330379183
2020-09-02 00:00:00-04:00,83.09925020291392,85.99326184572126,82.70966367213177,85.55933380126953,49522000,0.0,0.0,75.9311737060547,69.2639752960205,83.51257779148125
2020-09-03 00:00:00-04:00,84.66906553604466,84.69298091600302,80.0951464942045,81.18121337890625,63726000,0.0,0.0,76.12727279663086,69.34111320495606,66.63472142155118
2020-09-04 00:00:00-04:00,80.15941758540397,81.45422340222592,76.62074691855972,78.77494049072266,55850000,0.0,0.0,76.26687683105469,69.40802562713623,57.88377686895222
2020-09-08 00:00:00-04:00,75.97458541832226,77.49656444782057,75.55111747525575,75.90483856201172,54032000,0.0,0.0,76.4273551940918,69.46326038360596,46.25918012539125
2020-09-09 00:00:00-04:00,77.16526389802581,77.65448770191628,75.98304905699106,77.08206939697266,39242000,0.0,0.0,76.57687316894531,69.52480976104736,50.295984930166384
2020-09-10 00:00:00-04:00,77.22904054800122,78.39879605198924,75.72548837275342,76.02689361572266,33024000,0.0,0.0,76.68448318481445,69.58269485473633,44.191410241098566
2020-09-11 00:00:00-04:00,76.13151325135439,76.65710424434029,74.38135757977268,75.51425170898438,30706000,0.0,0.0,76.7579768371582,69.63503509521485,43.23000268334268
2020-09-14 00:00:00-04:00,76.30587620432017,77.56879974493008,74.98367354101607,75.16899871826172,42660000,0.0,0.0,76.79673614501954,69.68381568908691,41.3090798243139
2020-09-15 00:00:00-04:00,76.1185618969855,77.26938879198397,75.83011019321296,76.47875213623047,23042000,0.0,0.0,76.83207794189452,69.73936180114747,42.04688494972382
2020-09-16 00:00:00-04:00,76.84543328535601,77.43778367605645,75.30650967657043,75.3314208984375,22128000,0.0,0.0,76.85416793823242,69.79117401123047,34.62577195578298
2020-09-17 00:00:00-04:00,74.02216427474603,74.6623454300348,72.85888546754985,74.08344268798828,40008000,0.0,0.0,76.8376678466797,69.8405400466919,33.88095565445637
2020-09-18 00:00:00-04:00,74.14621099905342,74.48996606174869,71.32244788364751,72.29242706298828,63056000,0.0,0.0,76.770341796875,69.8794863128662,29.700333285796532
2020-09-21 00:00:00-04:00,71.32245611530352,71.74292896409321,69.88068396867533,71.24872589111328,56908000,0.0,0.0,76.66186508178711,69.90718593597413,29.00935259267952
2020-09-22 00:00:00-04:00,72.25407316357077,72.93411073010083,71.2168328603775,72.72735595703125,33950000,0.0,0.0,76.60964416503906,69.94028095245362,29.621328021061558
2020-09-23 00:00:00-04:00,72.34224858842106,72.39156930532971,69.8806750211675,70.21495819091797,37726000,0.0,0.0,76.49857666015625,69.95771774291993,17.03764283232485
2020-09-24 00:00:00-04:00,69.88067397657987,71.6397921897541,69.85426519606516,70.88602447509766,34552000,0.0,0.0,76.40489608764648,69.97761310577393,23.69455364345201
2020-09-25 00:00:00-04:00,70.99513733495901,72.03585923361521,70.12977461323118,71.69310760498047,30326000,0.0,0.0,76.3293099975586,70.00156875610351,30.294699568628786
2020-09-28 00:00:00-04:00,73.33365977505386,73.38347461301063,72.05280345095021,72.66956329345703,30784000,0.0,0.0,76.27133010864257,70.03006790161133,39.93738241999814
2020-09-29 00:00:00-04:00,72.93112141930668,73.33415562365097,72.43740489907678,73.03623962402344,31816000,0.0,0.0,76.17386337280273,70.05934429168701,36.74815764418355
2020-09-30 00:00:00-04:00,72.78315208556084,74.04159062936886,72.52509251682595,73.01531219482422,40924000,0.0,0.0,76.08386962890626,70.08891956329346,39.41887358103957
2020-10-01 00:00:00-04:00,73.915057097324,74.48349973165284,73.5732936680054,74.12628936767578,32884000,0.0,0.0,76.00719772338867,70.12060470581055,45.320185892980334
2020-10-02 00:00:00-04:00,72.71788484012917,73.68438235389186,72.1061042288928,72.5171127319336,31222000,0.0,0.0,75.94626831054687,70.14569122314452,41.760834071312495
2020-10-05 00:00:00-04:00,72.86834483876896,73.96686351696191,72.74080881723337,73.87370300292969,21602000,0.0,0.0,75.92097991943359,70.17830303192139,41.929838908288005
2020-10-06 00:00:00-04:00,73.50852599429614,73.95789339284698,71.98953449985271,72.28894805908203,26096000,0.0,0.0,75.8428530883789,70.20186264038085,40.82344879068241
2020-10-07 00:00:00-04:00,72.7019575223531,73.1832146889394,71.40266655756827,72.69348907470703,36108000,0.0,0.0,75.79850402832031,70.22874526977539,45.582959880443354
2020-10-08 00:00:00-04:00,73.0078400755712,74.13275995762241,73.0078400755712,73.90359497070312,26076000,0.0,0.0,75.75856887817383,70.2618253326416,55.31630369383907
2020-10-09 00:00:00-04:00,74.37338551928684,75.31945693732641,74.08144457179348,75.24971008300781,32966000,0.0,0.0,75.73074966430664,70.30318042755127,62.94356305685259
2020-10-12 00:00:00-04:00,76.62223387226929,79.13412396919452,76.18879995044458,77.94692993164062,55344000,0.0,0.0,75.8071127319336,70.35352790832519,65.65175295789625
2020-10-13 00:00:00-04:00,78.56570213473394,78.97173150306381,77.65002274504297,78.07049560546875,39072000,0.0,0.0,75.89111831665039,70.40644359588623,77.4952640919634
2020-10-14 00:00:00-04:00,78.44563158309474,78.90645495748937,77.01580961564979,77.88964080810547,33174000,0.0,0.0,75.9809327697754,70.46217403411865,75.38453795715385
2020-10-15 00:00:00-04:00,76.9460653245229,78.28620846255698,76.7781787431495,77.49258422851562,31210000,0.0,0.0,76.05703689575195,70.51599895477295,71.66406083899861
2020-10-16 00:00:00-04:00,77.80943263046109,78.60056342329273,77.60168962514257,78.10187530517578,34194000,0.0,0.0,76.1195603942871,70.56557426452636,70.86485422053642
2020-10-19 00:00:00-04:00,78.51189109073204,78.91044782578675,75.87096715362827,76.22119140625,29734000,0.0,0.0,76.15102615356446,70.60752967834473,60.95851358729892
2020-10-20 00:00:00-04:00,75.88043277067209,78.40777009705141,75.75040333901116,77.27388000488281,41670000,0.0,0.0,76.20509017944336,70.64570880889893,63.681159633423285
2020-10-21 00:00:00-04:00,78.20899238494292,80.46531667906677,78.0739837449452,79.01307678222656,60322000,0.0,0.0,76.31015945434571,70.69325645446777,65.09027718552116
2020-10-22 00:00:00-04:00,78.96374311487817,80.37960798558139,78.58910180213225,80.04283142089844,30512000,0.0,0.0,76.40922027587891,70.74347938537598,74.10170591457673
2020-10-23 00:00:00-04:00,80.46082633106839,81.41088115636,80.30438812044022,81.35408782958984,30548000,0.0,0.0,76.5251301574707,70.7965843963623,74.02628590640406
2020-10-26 00:00:00-04:00,80.45832854576939,81.1846916659165,78.10585648871245,78.92837524414062,35826000,0.0,0.0,76.60450225830078,70.83527664184571,70.23223373561761
2020-10-27 00:00:00-04:00,79.15954231999152,79.8106776850853,78.56469855934021,79.65524291992188,25902000,0.0,0.0,76.68684371948243,70.87484569549561,70.80573838184709
2020-10-28 00:00:00-04:00,77.22057217953115,77.40988073140537,75.15157254606702,75.26715087890625,45174000,0.0,0.0,76.64202621459961,70.8948257446289,53.424581939030325
2020-10-29 00:00:00-04:00,75.57702297863642,79.15006883310937,75.55360932054283,77.56282806396484,55406000,0.0,0.0,76.65425186157226,70.92413948059082,55.54493982747653
2020-10-30 00:00:00-04:00,83.07086129202403,83.76235480157268,79.78925464364642,80.51362609863281,99878000,0.0,0.0,76.69396774291992,70.96547706604004,56.07890641770559
2020-11-02 00:00:00-05:00,80.8837926057364,82.61252643628038,80.4204682214181,80.92265319824219,44228000,0.0,0.0,76.74254165649414,71.00154632568359,56.66486720469867
2020-11-03 00:00:00-05:00,81.24348984429479,82.65038470624353,80.31435526225587,81.98579406738281,31432000,0.0,0.0,76.80283309936523,71.04225128173829,59.19275662329613
2020-11-04 00:00:00-05:00,84.9709721050456,88.18183610365294,84.8424402415851,86.97720336914062,71342000,0.0,0.0,76.9423274230957,71.107509765625,67.6467248243799
2020-11-05 00:00:00-05:00,88.20275735544595,89.26740226984975,86.7370699129325,87.80669403076172,39758000,0.0,0.0,77.06026992797851,71.17671142578125,67.90966981092228
2020-11-06 00:00:00-05:00,87.25070653972269,88.10560911915599,86.52035245630073,87.66869354248047,28622000,0.0,0.0,77.19100601196288,71.24983631134033,72.57790895146022
2020-11-09 00:00:00-05:00,89.47465453904104,90.51637235151792,87.56009373587862,87.75289154052734,53440000,0.0,0.0,77.3125553894043,71.33196109771728,71.48868902733801
2020-11-10 00:00:00-05:00,86.17611073287821,87.65126251758112,85.4960731491163,86.57217407226562,43022000,0.0,0.0,77.42035461425782,71.40350673675538,65.86436385692025
2020-11-11 00:00:00-05:00,87.10423512740996,87.8266148903884,86.83820124035478,87.04595184326172,31838000,0.0,0.0,77.51217178344727,71.47587688446045,65.04871622939828
2020-11-12 00:00:00-05:00,86.78539589482608,87.93024780902479,86.58462376759071,86.82624816894531,26474000,0.0,0.0,77.53751007080078,71.54775882720948,62.33768289003496
2020-11-13 00:00:00-05:00,87.08431448870246,88.5355508426952,86.48548735624237,88.29293060302734,29744000,0.0,0.0,77.67974441528321,71.63232227325439,72.06791294307759
2020-11-16 00:00:00-05:00,87.88839806390286,89.3929460898464,87.74840262917563,88.38111114501953,25468000,0.0,0.0,77.87186782836915,71.70491664886475,71.20101196855987
2020-11-17 00:00:00-05:00,88.07372465767033,88.53605320268133,87.6567410725559,87.76484680175781,21314000,0.0,0.0,78.10906799316406,71.78369358062744,87.17988175779959
2020-11-18 00:00:00-05:00,87.51475723030441,87.93124671158115,86.6145172082062,86.71764373779297,20108000,0.0,0.0,78.30177947998047,71.85707508087158,79.42044705623901
2020-11-19 00:00:00-05:00,86.34847896703232,87.85601451986335,86.18855911636818,87.61090087890625,20106000,0.0,0.0,78.53345962524413,71.92746990203858,76.28415300546447
2020-11-20 00:00:00-05:00,87.78178049366831,88.0986326654224,86.43665822607944,86.50540924072266,27694000,0.0,0.0,78.7532827758789,71.99155506134034,69.66102906286592
2020-11-23 00:00:00-05:00,86.69671872564506,86.98417459885138,85.20014502917995,86.06600189208984,22530000,0.0,0.0,78.97122283935546,72.04608238220214,65.02973622693622
2020-11-24 00:00:00-05:00,86.0630160459935,88.00497382203966,85.72573772498068,87.8764419555664,27984000,0.0,0.0,79.19917663574219,72.10931316375732,54.32625144342966
2020-11-25 00:00:00-05:00,88.07123478190198,88.19926492092006,87.10224382118727,87.88789367675781,19600000,0.0,0.0,79.45030609130859,72.17046642303467,50.42402897245783
2020-11-27 00:00:00-05:00,87.90832618719449,89.5259668140809,87.90832618719449,89.02826690673828,14790000,0.0,0.0,79.7492025756836,72.23862682342529,56.4269371480011
2020-11-30 00:00:00-05:00,88.4618146660326,88.69546472193882,87.07633429808473,87.40315246582031,32418000,0.0,0.0,80.05141708374023,72.29733150482178,48.556951633121145
2020-12-01 00:00:00-05:00,88.01394175019428,90.75699628353414,87.8330940434532,89.44375610351562,37350000,0.0,0.0,80.41531768798828,72.36606231689453,61.06331045721279
2020-12-02 00:00:00-05:00,89.44375546572586,91.30600791613693,88.93609717998572,90.91890716552734,29424000,0.0,0.0,80.7791487121582,72.44081630706788,63.8524410330634
2020-12-03 00:00:00-05:00,90.69821757214093,91.85850886844305,90.52185493709996,90.76298522949219,24728000,0.0,0.0,81.19010925292969,72.51675357818604,64.14510800257466
2020-12-04 00:00:00-05:00,90.68226470726584,91.1445856115015,90.35195729963404,90.85862731933594,20544000,0.0,0.0,81.58956130981446,72.60152130126953,60.226379108070454
2020-12-07 00:00:00-05:00,90.44961574992479,91.1341384390011,89.8263790772547,90.52335357666016,22288000,0.0,0.0,81.96616622924805,72.7004552078247,58.373632665720315
2020-12-08 00:00:00-05:00,90.09938442115568,90.47053652120316,89.2404984455747,90.23937225341797,19936000,0.0,0.0,82.31756240844726,72.80632389068603,59.93042538977274
2020-12-09 00:00:00-05:00,90.19104514431577,91.08829757012232,87.78177973255339,88.57191467285156,31728000,0.0,0.0,82.62827590942383,72.90282154083252,57.08842632694905
2020-12-10 00:00:00-05:00,87.81168014208181,88.42894177680988,86.36343120038366,88.06327056884766,28688000,0.0,0.0,82.92923507690429,73.01558780670166,51.78169094920349
2020-12-11 00:00:00-05:00,87.68214672631133,88.5445219658633,87.32045890491517,88.41947174072266,18628000,0.0,0.0,83.21509872436523,73.12408199310303,58.01153702206366
2020-12-14 00:00:00-05:00,88.21620955020055,89.16675845576526,87.1406028237001,87.29653930664062,33050000,0.0,0.0,83.51068725585938,73.21523651123047,54.87179920898092
2020-12-15 00:00:00-05:00,87.6751623675375,87.88141540591312,86.7689549942617,87.73594665527344,21352000,0.0,0.0,83.78793212890625,73.3206941986084,49.37602879856658
2020-12-16 00:00:00-05:00,88.13599266663238,88.13599266663238,87.13711890914348,87.54214477539062,24676000,0.0,0.0,84.09299606323242,73.41425247192383,48.48892653031283
2020-12-17 00:00:00-05:00,87.8779420277452,88.01643990698383,86.24486206160009,86.71116638183594,34880000,0.0,0.0,84.373349609375,73.520305519104,39.59178246127252
2020-12-18 00:00:00-05:00,86.9931469238835,87.10224849458629,85.44027398235032,85.9992446899414,85256000,0.0,0.0,84.61526260375976,73.62753677368164,43.130167410472616
2020-12-21 00:00:00-05:00,85.14782693035072,86.53629486272519,84.39405917743379,86.41473388671875,33974000,0.0,0.0,84.83856307983399,73.75676078796387,32.37465772155315
2020-12-22 00:00:00-05:00,86.15418514024587,86.31759423712306,84.98094036053182,85.70033264160156,20370000,0.0,0.0,84.99363113403321,73.86762142181396,16.68450937740792
